Date,High,Low,Open,Close,Volume,Adj Close
2018-03-06,36.40909957885742,35.94540023803711,36.40909957885742,35.9546012878418,8598040.0,35.5076904296875
2018-03-07,35.99089813232422,35.05459976196289,35.963600158691406,35.318199157714844,9658110.0,34.87919616699219
2018-03-08,35.70909881591797,34.5817985534668,35.70000076293945,34.85449981689453,10973710.0,34.421260833740234
2018-03-09,35.599998474121094,34.9818000793457,35.036399841308594,35.599998474121094,11623590.0,35.157493591308594
2018-03-12,35.890899658203125,35.50910186767578,35.772701263427734,35.88180160522461,7219190.0,35.435794830322266
2018-03-13,36.0453987121582,35.23640060424805,36.0453987121582,35.36360168457031,8845650.0,34.924034118652344
2018-03-14,35.536399841308594,34.76359939575195,35.4182014465332,35.172698974609375,8297190.0,34.735504150390625
2018-03-15,35.272701263427734,34.55459976196289,34.86360168457031,34.66360092163086,14651340.0,34.232730865478516
2018-03-16,35.16360092163086,34.59090042114258,34.69089889526367,34.754600524902344,21340440.0,34.32259750366211
2018-03-19,34.87269973754883,34.20000076293945,34.4364013671875,34.400001525878906,10523480.0,33.972412109375
2018-03-20,34.63639831542969,34.12730026245117,34.62730026245117,34.36360168457031,7918680.0,33.93646240234375
2018-03-21,34.827301025390625,34.37269973754883,34.5181999206543,34.536399841308594,12308120.0,34.107112884521484
2018-03-22,35.02730178833008,34.327301025390625,34.5,34.745399475097656,11219890.0,34.31351852416992
2018-03-23,35.4182014465332,34.4182014465332,34.4182014465332,34.9818000793457,11855250.0,34.546974182128906
2018-03-26,35.536399841308594,34.69089889526367,35.4546012878418,35.181800842285156,9076980.0,34.74448776245117
2018-03-27,35.40909957885742,34.55459976196289,35.272701263427734,34.754600524902344,6278360.0,34.32259750366211
2018-03-28,35.12730026245117,34.36360168457031,34.4546012878418,34.9818000793457,7811980.0,34.546974182128906
2018-03-29,36.07270050048828,35.13639831542969,35.181800842285156,35.90909957885742,16962660.0,35.46274948120117
2018-04-02,36.06999969482422,35.41999816894531,35.650001525878906,35.58000183105469,8130300.0,35.13774490356445
2018-04-03,36.41999816894531,35.68000030517578,35.959999084472656,35.959999084472656,13571700.0,35.53196334838867
2018-04-04,35.81999969482422,35.0099983215332,35.59000015258789,35.650001525878906,8003000.0,35.22565841674805
2018-04-05,36.56999969482422,35.29999923706055,36.54999923706055,35.7599983215332,24127900.0,35.334346771240234
2018-04-06,35.95000076293945,35.11000061035156,35.7599983215332,35.650001525878906,8765000.0,35.22565841674805
2018-04-09,35.650001525878906,34.279998779296875,35.650001525878906,34.29999923706055,11476000.0,33.8917236328125
2018-04-10,34.79999923706055,34.04999923706055,34.59000015258789,34.59000015258789,12578300.0,34.17827224731445
2018-04-11,35.45000076293945,34.459999084472656,34.560001373291016,35.400001525878906,8478200.0,34.97863006591797
2018-04-12,35.400001525878906,34.45000076293945,35.400001525878906,34.7599983215332,18145500.0,34.346248626708984
2018-04-13,34.61000061035156,33.900001525878906,34.400001525878906,34.0,11086400.0,33.595298767089844
2018-04-16,34.15999984741211,33.09000015258789,34.08000183105469,33.2599983215332,10004900.0,32.864105224609375
2018-04-17,33.81999969482422,33.099998474121094,33.31999969482422,33.68000030517578,9274600.0,33.279109954833984
2018-04-18,34.939998626708984,33.810001373291016,33.97999954223633,34.810001373291016,24359400.0,34.39565658569336
2018-04-19,34.79999923706055,34.310001373291016,34.40999984741211,34.75,11938500.0,34.33636474609375
2018-04-20,34.720001220703125,34.15999984741211,34.369998931884766,34.2599983215332,7494500.0,33.852195739746094
2018-04-23,34.25,33.81999969482422,34.189998626708984,34.25,5697700.0,33.842315673828125
2018-04-24,34.720001220703125,34.119998931884766,34.599998474121094,34.310001373291016,7072000.0,33.90160369873047
2018-04-25,35.029998779296875,33.849998474121094,33.970001220703125,34.72999954223633,14525500.0,34.31660842895508
2018-04-26,35.209999084472656,34.220001220703125,35.02000045776367,34.72999954223633,21418500.0,34.31660842895508
2018-04-27,35.45000076293945,34.810001373291016,35.400001525878906,35.11000061035156,10047100.0,34.69208526611328
2018-04-30,35.279998779296875,34.43000030517578,35.099998474121094,34.56999969482422,8676700.0,34.15850830078125
2018-05-02,34.540000915527344,33.560001373291016,34.20000076293945,33.68000030517578,13114800.0,33.279109954833984
2018-05-03,33.779998779296875,32.84000015258789,33.61000061035156,32.970001220703125,13212400.0,32.59592056274414
2018-05-04,33.36000061035156,32.61000061035156,32.849998474121094,33.0,10144400.0,32.625579833984375
2018-05-07,33.15999984741211,32.68000030517578,32.88999938964844,32.70000076293945,10192800.0,32.328983306884766
2018-05-08,32.7599983215332,32.150001525878906,32.400001525878906,32.529998779296875,14094700.0,32.160911560058594
2018-05-09,33.0,32.29999923706055,32.63999938964844,32.790000915527344,7621800.0,32.417964935302734
2018-05-10,33.7400016784668,32.869998931884766,32.900001525878906,33.45000076293945,8878100.0,33.07046890258789
2018-05-11,33.52000045776367,32.68000030517578,33.45000076293945,32.849998474121094,9114000.0,32.47727966308594
2018-05-14,33.43000030517578,32.040000915527344,32.95000076293945,32.380001068115234,11745600.0,32.01262283325195
2018-05-15,32.59000015258789,31.43000030517578,31.700000762939453,32.189998626708984,12759000.0,31.82476806640625
2018-05-16,32.869998931884766,32.0,32.16999816894531,32.709999084472656,7623400.0,32.338863372802734
2018-05-17,32.619998931884766,31.34000015258789,32.52000045776367,31.350000381469727,18444400.0,30.994300842285156
2018-05-18,31.600000381469727,30.0,30.739999771118164,31.489999771118164,26297400.0,31.13271141052246
2018-05-21,31.81999969482422,30.850000381469727,31.549999237060547,31.040000915527344,19992700.0,30.687816619873047
2018-05-22,32.2400016784668,31.18000030517578,31.329999923706055,31.93000030517578,14831200.0,31.56772232055664
2018-05-23,31.799999237060547,31.010000228881836,31.5,31.09000015258789,11777300.0,30.73725128173828
2018-05-24,31.18000030517578,30.5,30.920000076293945,31.139999389648438,10497900.0,30.78668212890625
2018-05-25,31.309999465942383,30.15999984741211,31.280000686645508,30.520000457763672,14955100.0,30.173715591430664
2018-05-28,30.170000076293945,29.200000762939453,30.100000381469727,29.229999542236328,8552700.0,28.898353576660156
2018-05-29,30.100000381469727,29.200000762939453,29.700000762939453,29.350000381469727,12763000.0,29.016992568969727
2018-05-30,29.829999923706055,29.09000015258789,29.299999237060547,29.170000076293945,24615900.0,28.839033126831055
2018-06-01,30.239999771118164,29.1200008392334,29.600000381469727,29.8799991607666,14540600.0,29.54097557067871
2018-06-04,30.549999237060547,29.940000534057617,30.219999313354492,30.170000076293945,10300500.0,29.846641540527344
2018-06-05,30.229999542236328,28.59000015258789,29.920000076293945,28.719999313354492,15322100.0,28.41218376159668
2018-06-06,29.1200008392334,27.93000030517578,28.43000030517578,28.239999771118164,13894100.0,27.937328338623047
2018-06-07,27.829999923706055,26.450000762939453,27.56999969482422,27.739999771118164,21844100.0,27.44268798828125
2018-06-08,28.049999237060547,26.600000381469727,27.530000686645508,27.5,20072100.0,27.205257415771484
2018-06-11,27.860000610351562,26.770000457763672,27.579999923706055,26.979999542236328,10074600.0,26.690832138061523
2018-06-12,27.440000534057617,26.639999389648438,27.0,26.90999984741211,11913800.0,26.62158203125
2018-06-13,27.09000015258789,25.860000610351562,27.09000015258789,26.360000610351562,14385600.0,26.077476501464844
2018-06-14,26.6299991607666,25.290000915527344,26.450000762939453,25.290000915527344,25052400.0,25.018945693969727
2018-06-15,25.739999771118164,24.8700008392334,25.25,25.739999771118164,33361800.0,25.464120864868164
2018-06-18,25.5,24.81999969482422,25.450000762939453,24.90999984741211,14280600.0,24.643016815185547
2018-06-19,26.56999969482422,24.690000534057617,24.719999313354492,26.200000762939453,22046700.0,25.919193267822266
2018-06-20,27.18000030517578,26.079999923706055,26.6200008392334,26.760000228881836,17908600.0,26.473188400268555
2018-06-21,26.899999618530273,25.5,26.549999237060547,25.649999618530273,13214600.0,25.375085830688477
2018-06-22,26.31999969482422,25.649999618530273,26.049999237060547,26.139999389648438,19945700.0,25.85983657836914
2018-06-25,26.420000076293945,25.440000534057617,26.350000381469727,26.100000381469727,16912500.0,25.82026481628418
2018-06-26,26.40999984741211,25.559999465942383,26.299999237060547,25.959999084472656,14864400.0,25.681764602661133
2018-06-27,26.200000762939453,25.329999923706055,25.969999313354492,25.540000915527344,12055800.0,25.266265869140625
2018-06-28,26.559999465942383,25.479999542236328,25.479999542236328,26.40999984741211,9844300.0,26.126937866210938
2018-06-29,27.030000686645508,26.360000610351562,26.6299991607666,26.899999618530273,14876200.0,26.611684799194336
2018-07-02,26.649999618530273,26.229999542236328,26.31999969482422,26.549999237060547,9861300.0,26.451990127563477
2018-07-03,27.940000534057617,26.729999542236328,26.829999923706055,27.760000228881836,13126600.0,27.677305221557617
2018-07-04,28.200000762939453,27.5,27.799999237060547,28.149999618530273,7869000.0,28.066143035888672
2018-07-05,28.290000915527344,27.40999984741211,28.280000686645508,28.09000015258789,13000500.0,28.006324768066406
2018-07-06,28.229999542236328,27.59000015258789,28.0,28.170000076293945,10028800.0,28.08608627319336
2018-07-10,28.610000610351562,27.399999618530273,28.329999923706055,27.799999237060547,16169000.0,27.71718406677246
2018-07-11,28.0,27.299999237060547,27.549999237060547,27.690000534057617,12349400.0,27.607515335083008
2018-07-12,28.5,27.93000030517578,28.010000228881836,28.5,14872000.0,28.415102005004883
2018-07-13,29.190000534057617,28.270000457763672,28.399999618530273,29.06999969482422,16602500.0,28.983402252197266
2018-07-16,29.31999969482422,28.809999465942383,29.040000915527344,29.200000762939453,9561300.0,29.113018035888672
2018-07-17,30.18000030517578,29.010000228881836,29.1299991607666,30.040000915527344,13635700.0,29.95051383972168
2018-07-18,30.200000762939453,29.100000381469727,29.93000030517578,29.299999237060547,11825000.0,29.212718963623047
2018-07-19,29.670000076293945,28.540000915527344,28.84000015258789,29.670000076293945,13940600.0,29.581615447998047
2018-07-20,31.190000534057617,30.299999237060547,30.690000534057617,30.700000762939453,27347300.0,30.60854721069336
2018-07-23,30.549999237060547,30.149999618530273,30.3799991607666,30.350000381469727,12834100.0,30.259592056274414
2018-07-24,30.959999084472656,30.5,30.700000762939453,30.799999237060547,12681600.0,30.708250045776367
2018-07-25,31.68000030517578,30.75,31.010000228881836,31.360000610351562,30365100.0,31.266582489013672
2018-07-26,31.75,30.170000076293945,31.75,30.559999465942383,21233400.0,30.468965530395508
2018-07-27,31.030000686645508,30.520000457763672,30.809999465942383,30.899999618530273,16769900.0,30.807950973510742
2018-07-30,31.309999465942383,30.739999771118164,31.0,31.1299991607666,9195000.0,31.03726577758789
2018-07-31,31.149999618530273,30.399999618530273,31.0,30.530000686645508,10708400.0,30.439054489135742
2018-08-01,31.170000076293945,30.200000762939453,30.239999771118164,30.93000030517578,11616000.0,30.837862014770508
2018-08-02,31.079999923706055,30.399999618530273,30.600000381469727,30.920000076293945,8132300.0,30.84681510925293
2018-08-03,32.29999923706055,31.110000610351562,31.110000610351562,32.099998474121094,20310300.0,32.02402114868164
2018-08-06,32.279998779296875,31.690000534057617,32.20000076293945,31.8799991607666,8450200.0,31.804542541503906
2018-08-07,32.220001220703125,31.049999237060547,32.0,31.399999618530273,14721900.0,31.325679779052734
2018-08-08,31.790000915527344,30.489999771118164,31.350000381469727,30.649999618530273,13633300.0,30.57745361328125
2018-08-09,31.139999389648438,30.149999618530273,30.6299991607666,30.329999923706055,9094600.0,30.25821304321289
2018-08-10,29.959999084472656,28.639999389648438,29.93000030517578,28.81999969482422,18244000.0,28.751787185668945
2018-08-13,29.459999084472656,28.520000457763672,28.56999969482422,29.3799991607666,9041200.0,29.31045913696289
2018-08-14,30.040000915527344,29.229999542236328,29.780000686645508,29.8799991607666,11587200.0,29.809276580810547
2018-08-15,29.84000015258789,29.209999084472656,29.399999618530273,29.520000457763672,15463000.0,29.45012855529785
2018-08-16,29.84000015258789,29.239999771118164,29.520000457763672,29.520000457763672,8010300.0,29.45012855529785
2018-08-17,29.270000457763672,28.559999465942383,29.040000915527344,28.6200008392334,13059700.0,28.55225944519043
2018-08-20,28.940000534057617,28.31999969482422,28.600000381469727,28.799999237060547,10556900.0,28.73183250427246
2018-08-21,28.979999542236328,27.799999237060547,28.649999618530273,28.100000381469727,19495800.0,28.033489227294922
2018-08-22,28.84000015258789,27.549999237060547,27.899999618530273,28.790000915527344,11786800.0,28.72185707092285
2018-08-23,29.020000457763672,27.850000381469727,28.75,28.06999969482422,13259100.0,28.00356101989746
2018-08-24,28.700000762939453,28.15999984741211,28.700000762939453,28.31999969482422,7288700.0,28.252967834472656
2018-08-27,29.270000457763672,28.440000534057617,28.600000381469727,29.079999923706055,9346000.0,29.011171340942383
2018-08-28,29.15999984741211,28.579999923706055,28.969999313354492,28.899999618530273,8207600.0,28.83159637451172
2018-08-29,29.489999771118164,29.010000228881836,29.100000381469727,29.25,7577600.0,29.180768966674805
2018-08-30,29.110000610351562,28.0,28.940000534057617,28.0,15468900.0,27.933727264404297
2018-08-31,28.610000610351562,27.8799991607666,28.049999237060547,28.3799991607666,11866900.0,28.31282615661621
2018-09-03,28.25,27.700000762939453,28.020000457763672,28.1299991607666,5016400.0,28.063419342041016
2018-09-04,28.040000915527344,27.299999237060547,28.0,27.479999542236328,9246500.0,27.433460235595703
2018-09-05,27.790000915527344,27.15999984741211,27.450000762939453,27.649999618530273,11289900.0,27.603172302246094
2018-09-06,28.520000457763672,27.440000534057617,27.809999465942383,28.440000534057617,12762500.0,28.391836166381836
2018-09-10,28.959999084472656,28.229999542236328,28.790000915527344,28.549999237060547,20947400.0,28.501649856567383
2018-09-11,27.8799991607666,27.31999969482422,27.8799991607666,27.690000534057617,13415600.0,27.643104553222656
2018-09-12,28.170000076293945,27.549999237060547,27.809999465942383,27.700000762939453,14562800.0,27.653091430664062
2018-09-13,27.920000076293945,27.299999237060547,27.889999389648438,27.59000015258789,8345300.0,27.543275833129883
2018-09-14,27.959999084472656,27.229999542236328,27.450000762939453,27.709999084472656,13366100.0,27.663070678710938
2018-09-17,28.739999771118164,27.549999237060547,27.559999465942383,28.5,9438700.0,28.451732635498047
2018-09-18,29.059999465942383,28.399999618530273,28.5,28.729999542236328,11960600.0,28.681344985961914
2018-09-19,29.139999389648438,28.25,28.5,28.860000610351562,13163400.0,28.811124801635742
2018-09-20,29.34000015258789,28.549999237060547,29.0,28.799999237060547,9782200.0,28.751224517822266
2018-09-21,29.450000762939453,28.75,29.010000228881836,29.260000228881836,18153500.0,29.210447311401367
2018-09-24,29.299999237060547,28.34000015258789,29.270000457763672,28.479999542236328,9481900.0,28.431766510009766
2018-09-25,28.5,27.850000381469727,28.110000610351562,28.5,19451000.0,28.451732635498047
2018-09-26,29.010000228881836,28.3799991607666,28.690000534057617,28.56999969482422,15080500.0,28.521615982055664
2018-09-27,29.229999542236328,28.760000228881836,28.760000228881836,29.219999313354492,13306200.0,29.170515060424805
2018-09-28,29.0,28.440000534057617,28.799999237060547,28.670000076293945,9717600.0,28.62144660949707
2018-10-01,28.760000228881836,28.059999465942383,28.639999389648438,28.350000381469727,7660100.0,28.30198860168457
2018-10-02,30.18000030517578,28.989999771118164,29.110000610351562,30.0,21814400.0,29.96925163269043
2018-10-04,31.469999313354492,30.700000762939453,31.1200008392334,31.450000762939453,15581500.0,31.417766571044922
2018-10-05,31.989999771118164,30.790000915527344,31.899999618530273,30.979999542236328,19524600.0,30.948246002197266
2018-10-10,32.880001068115234,32.02000045776367,32.709999084472656,32.119998931884766,18759100.0,32.08707809448242
2018-10-11,32.5,31.3700008392334,32.5,31.93000030517578,16938300.0,31.897274017333984
2018-10-15,32.459999084472656,32.02000045776367,32.290000915527344,32.099998474121094,14609900.0,32.06709671020508
2018-10-16,33.630001068115234,32.40999984741211,32.40999984741211,33.630001068115234,19003600.0,33.59553146362305
2018-10-17,33.869998931884766,33.18000030517578,33.25,33.66999816894531,19031600.0,33.63549041748047
2018-10-18,33.5,32.7400016784668,33.369998931884766,32.7400016784668,13878500.0,32.706443786621094
2018-10-19,33.34000015258789,32.529998779296875,33.06999969482422,32.849998474121094,7228000.0,32.81632995605469
2018-10-22,33.529998779296875,33.040000915527344,33.099998474121094,33.25,8891000.0,33.215919494628906
2018-10-23,33.54999923706055,32.65999984741211,32.709999084472656,33.369998931884766,9418700.0,33.33579635620117
2018-10-24,33.5099983215332,32.56999969482422,33.20000076293945,32.56999969482422,14125100.0,32.53662109375
2018-10-25,34.060001373291016,32.83000183105469,32.900001525878906,33.5099983215332,18412000.0,33.47565460205078
2018-10-26,34.09000015258789,33.15999984741211,33.93000030517578,34.09000015258789,24516000.0,34.05506134033203
2018-10-29,34.04999923706055,32.880001068115234,33.70000076293945,33.45000076293945,31269000.0,33.41571807861328
2018-10-30,34.869998931884766,32.880001068115234,33.599998474121094,34.75,25307600.0,34.714385986328125
2018-10-31,35.400001525878906,33.72999954223633,35.20000076293945,34.29999923706055,19660700.0,34.26484298706055
2018-11-01,36.2599983215332,34.939998626708984,35.209999084472656,36.2599983215332,40549500.0,36.222835540771484
2018-11-05,37.279998779296875,35.83000183105469,36.16999816894531,37.02000045776367,20263500.0,37.00141906738281
2018-11-06,36.83000183105469,35.9900016784668,36.310001373291016,36.619998931884766,19648600.0,36.601619720458984
2018-11-07,36.959999084472656,35.63999938964844,36.79999923706055,35.90999984741211,20870000.0,35.89197540283203
2018-11-08,36.45000076293945,35.099998474121094,36.33000183105469,35.15999984741211,15817000.0,35.14235305786133
2018-11-09,35.720001220703125,34.7599983215332,34.95000076293945,35.68000030517578,15582800.0,35.66209030151367
2018-11-12,35.849998474121094,35.13999938964844,35.709999084472656,35.650001525878906,11395300.0,35.63210678100586
2018-11-13,35.880001068115234,34.68000030517578,35.650001525878906,35.0099983215332,12967000.0,34.99242401123047
2018-11-14,35.61000061035156,34.72999954223633,35.20000076293945,35.5,21271600.0,35.482181549072266
2018-11-16,37.220001220703125,35.529998779296875,35.810001373291016,37.220001220703125,22765800.0,37.20132064819336
2018-11-19,37.11000061035156,36.41999816894531,37.0,37.060001373291016,9684400.0,37.04140090942383
2018-11-21,36.7599983215332,36.209999084472656,36.349998474121094,36.650001525878906,13564300.0,36.63160705566406
2018-11-22,36.91999816894531,36.529998779296875,36.650001525878906,36.79999923706055,6524900.0,36.78152847290039
2018-11-23,36.97999954223633,36.529998779296875,36.650001525878906,36.720001220703125,10131600.0,36.701568603515625
2018-11-26,37.38999938964844,35.72999954223633,36.9900016784668,36.189998626708984,15667900.0,36.17183303833008
2018-11-27,37.66999816894531,36.130001068115234,36.310001373291016,37.66999816894531,12881500.0,37.65108871459961
2018-11-28,38.560001373291016,36.939998626708984,37.529998779296875,38.439998626708984,17098200.0,38.42070388793945
2018-11-29,38.91999816894531,37.95000076293945,38.04999923706055,38.91999816894531,13940700.0,38.90046310424805
2018-11-30,39.22999954223633,38.41999816894531,38.599998474121094,38.459999084472656,15793600.0,38.440696716308594
2018-12-03,39.0,37.54999923706055,39.0,37.79999923706055,23095700.0,37.78102493286133
2018-12-04,38.099998474121094,37.029998779296875,37.970001220703125,37.68000030517578,18367000.0,37.68000030517578
2018-12-05,37.79999923706055,37.189998626708984,37.70000076293945,37.65999984741211,5957700.0,37.65999984741211
2018-12-06,38.11000061035156,36.650001525878906,37.11000061035156,38.06999969482422,11491500.0,38.06999969482422
2018-12-07,38.650001525878906,37.56999969482422,38.0,37.88999938964844,11000200.0,37.88999938964844
2018-12-10,38.150001525878906,37.06999969482422,38.0,37.15999984741211,19220300.0,37.15999984741211
2018-12-11,37.86000061035156,37.0,37.70000076293945,37.59000015258789,16545400.0,37.59000015258789
2018-12-12,38.18000030517578,37.33000183105469,37.84000015258789,37.84000015258789,24252900.0,37.84000015258789
2018-12-13,38.84000015258789,37.70000076293945,37.77000045776367,38.84000015258789,8268100.0,38.84000015258789
2018-12-14,38.83000183105469,38.099998474121094,38.36000061035156,38.400001525878906,12051900.0,38.400001525878906
2018-12-17,38.58000183105469,37.59000015258789,38.349998474121094,37.650001525878906,11324300.0,37.650001525878906
2018-12-18,38.560001373291016,37.689998626708984,37.79999923706055,38.349998474121094,9216800.0,38.349998474121094
2018-12-19,38.970001220703125,37.79999923706055,38.599998474121094,37.79999923706055,10542700.0,37.79999923706055
2018-12-20,38.41999816894531,37.720001220703125,38.25,38.0,14663500.0,38.0
